gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,q10,q50,q90
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T09:59:00,1762489740000,39,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:00:00,1762489800000,40,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:01:00,1762489860000,41,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:02:00,1762489920000,42,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:03:00,1762489980000,43,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:04:00,1762490040000,44,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:05:00,1762490100000,45,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:06:00,1762490160000,46,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:07:00,1762490220000,47,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:08:00,1762490280000,48,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:09:00,1762490340000,49,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:10:00,1762490400000,50,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:11:00,1762490460000,51,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:12:00,1762490520000,52,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:13:00,1762490580000,53,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:14:00,1762490640000,54,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:15:00,1762490700000,55,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:16:00,1762490760000,56,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:17:00,1762490820000,57,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:18:00,1762490880000,58,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:19:00,1762490940000,59,167.0,200.0,233.0
2025-11-07T09:20:00,1762487400000,NIFTY,2025-11-07T10:20:00,1762491000000,60,167.0,200.0,233.0
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:22:00,1762487520000,1,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:23:00,1762487580000,2,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:24:00,1762487640000,3,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:25:00,1762487700000,4,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:26:00,1762487760000,5,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:27:00,1762487820000,6,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:28:00,1762487880000,7,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:29:00,1762487940000,8,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:30:00,1762488000000,9,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:31:00,1762488060000,10,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:32:00,1762488120000,11,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:33:00,1762488180000,12,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:34:00,1762488240000,13,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:35:00,1762488300000,14,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:36:00,1762488360000,15,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:37:00,1762488420000,16,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:38:00,1762488480000,17,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:39:00,1762488540000,18,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:40:00,1762488600000,19,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:41:00,1762488660000,20,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:42:00,1762488720000,21,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:43:00,1762488780000,22,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:44:00,1762488840000,23,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:45:00,1762488900000,24,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:46:00,1762488960000,25,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:47:00,1762489020000,26,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:48:00,1762489080000,27,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:49:00,1762489140000,28,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:50:00,1762489200000,29,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:51:00,1762489260000,30,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:52:00,1762489320000,31,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:53:00,1762489380000,32,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:54:00,1762489440000,33,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:55:00,1762489500000,34,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:56:00,1762489560000,35,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:57:00,1762489620000,36,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:58:00,1762489680000,37,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T09:59:00,1762489740000,38,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:00:00,1762489800000,39,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:01:00,1762489860000,40,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:02:00,1762489920000,41,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:03:00,1762489980000,42,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:04:00,1762490040000,43,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:05:00,1762490100000,44,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:06:00,1762490160000,45,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:07:00,1762490220000,46,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:08:00,1762490280000,47,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:09:00,1762490340000,48,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:10:00,1762490400000,49,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:11:00,1762490460000,50,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:12:00,1762490520000,51,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:13:00,1762490580000,52,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:14:00,1762490640000,53,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:15:00,1762490700000,54,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:16:00,1762490760000,55,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:17:00,1762490820000,56,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:18:00,1762490880000,57,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:19:00,1762490940000,58,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:20:00,1762491000000,59,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:21:00,1762487460000,NIFTY,2025-11-07T10:21:00,1762491060000,60,172.38575000000003,206.45,240.51424999999995
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:23:00,1762487580000,1,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:24:00,1762487640000,2,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:25:00,1762487700000,3,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:26:00,1762487760000,4,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:27:00,1762487820000,5,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:28:00,1762487880000,6,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:29:00,1762487940000,7,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:30:00,1762488000000,8,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:31:00,1762488060000,9,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:32:00,1762488120000,10,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:33:00,1762488180000,11,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:34:00,1762488240000,12,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:35:00,1762488300000,13,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:36:00,1762488360000,14,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:37:00,1762488420000,15,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:38:00,1762488480000,16,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:39:00,1762488540000,17,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:40:00,1762488600000,18,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:41:00,1762488660000,19,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:42:00,1762488720000,20,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:43:00,1762488780000,21,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:44:00,1762488840000,22,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:45:00,1762488900000,23,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:46:00,1762488960000,24,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:47:00,1762489020000,25,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:48:00,1762489080000,26,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:49:00,1762489140000,27,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:50:00,1762489200000,28,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:51:00,1762489260000,29,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:52:00,1762489320000,30,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:53:00,1762489380000,31,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:54:00,1762489440000,32,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:55:00,1762489500000,33,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:56:00,1762489560000,34,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:57:00,1762489620000,35,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:58:00,1762489680000,36,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T09:59:00,1762489740000,37,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:00:00,1762489800000,38,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:01:00,1762489860000,39,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:02:00,1762489920000,40,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:03:00,1762489980000,41,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:04:00,1762490040000,42,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:05:00,1762490100000,43,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:06:00,1762490160000,44,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:07:00,1762490220000,45,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:08:00,1762490280000,46,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:09:00,1762490340000,47,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:10:00,1762490400000,48,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:11:00,1762490460000,49,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:12:00,1762490520000,50,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:13:00,1762490580000,51,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:14:00,1762490640000,52,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:15:00,1762490700000,53,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:16:00,1762490760000,54,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:17:00,1762490820000,55,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:18:00,1762490880000,56,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:19:00,1762490940000,57,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:20:00,1762491000000,58,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:21:00,1762491060000,59,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:22:00,1762487520000,NIFTY,2025-11-07T10:22:00,1762491120000,60,172.59449999999995,206.7,240.80550000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:24:00,1762487640000,1,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:25:00,1762487700000,2,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:26:00,1762487760000,3,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:27:00,1762487820000,4,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:28:00,1762487880000,5,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:29:00,1762487940000,6,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:30:00,1762488000000,7,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:31:00,1762488060000,8,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:32:00,1762488120000,9,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:33:00,1762488180000,10,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:34:00,1762488240000,11,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:35:00,1762488300000,12,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:36:00,1762488360000,13,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:37:00,1762488420000,14,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:38:00,1762488480000,15,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:39:00,1762488540000,16,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:40:00,1762488600000,17,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:41:00,1762488660000,18,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:42:00,1762488720000,19,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:43:00,1762488780000,20,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:44:00,1762488840000,21,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:45:00,1762488900000,22,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:46:00,1762488960000,23,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:47:00,1762489020000,24,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:48:00,1762489080000,25,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:49:00,1762489140000,26,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:50:00,1762489200000,27,172.51099999999997,206.6,240.68900000000002
2025-11-07T09:23:00,1762487580000,NIFTY,2025-11-07T09:51:00,1762489260000,28,172.51099999999997,206.6,240.68900000000002
